Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 12:11:54.329103,4.1,15.2,0.0,0.0
2024-11-05 12:11:54.331853,4.2,15.2,0.0,0.0
2024-11-05 12:11:54.439727,4.2,15.2,0.0,0.0
2024-11-05 12:11:54.440761,4.1,15.2,0.0,0.0
2024-11-05 12:11:54.440908,4.2,15.2,0.0,0.0
2024-11-05 12:11:54.471211,4.3,15.2,0.0,0.0
2024-11-05 12:11:54.508961,4.2,15.2,0.0,0.0
2024-11-05 12:11:54.574282,4.2,15.2,0.0,0.0
2024-11-05 12:11:54.659306,4.3,15.2,0.0,0.0
2024-11-05 12:11:54.666065,4.2,15.2,0.0,0.0
2024-11-05 12:11:54.668347,4.2,15.2,0.0,0.0
2024-11-05 12:11:54.677325,4.1,15.2,0.0,0.0
2024-11-05 12:11:54.679819,3.9,15.2,0.0,0.0
2024-11-05 12:11:54.685942,4.6,15.2,0.0,0.0
2024-11-05 12:11:54.687959,4.3,15.2,0.0,0.0
2024-11-05 12:11:54.795046,4.4,15.2,0.0,0.0
2024-11-05 12:11:54.796431,4.4,15.2,0.0,0.0
2024-11-05 12:11:54.797291,4.4,15.2,0.0,0.0
2024-11-05 12:11:54.827389,4.3,15.2,0.0,0.0
2024-11-05 12:11:54.862143,4.3,15.2,0.0,0.0
2024-11-05 12:11:54.928690,4.3,15.2,0.0,0.0
2024-11-05 12:11:55.020713,4.3,15.2,0.0,0.0
2024-11-05 12:11:55.023142,4.3,15.2,0.0,0.0
2024-11-05 12:11:55.026733,4.4,15.2,0.0,0.0
2024-11-05 12:11:55.039282,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.040680,4.4,15.2,0.0,0.0
2024-11-05 12:11:55.045313,4.3,15.2,0.0,0.0
2024-11-05 12:11:55.045899,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.151479,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.152224,4.1,15.2,0.0,0.0
2024-11-05 12:11:55.162250,4.1,15.2,0.0,0.0
2024-11-05 12:11:55.183807,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.218205,4.4,15.2,0.0,0.0
2024-11-05 12:11:55.286472,4.3,15.2,0.0,0.0
2024-11-05 12:11:55.377800,4.4,15.2,0.0,0.0
2024-11-05 12:11:55.385077,4.4,15.2,0.0,0.0
2024-11-05 12:11:55.388333,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.396641,4.1,15.2,0.0,0.0
2024-11-05 12:11:55.396669,4.3,15.2,0.0,0.0
2024-11-05 12:11:55.404070,4.5,15.2,0.0,0.0
2024-11-05 12:11:55.404409,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.508243,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.517218,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.518293,4.3,15.2,0.0,0.0
2024-11-05 12:11:55.540371,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.573858,4.1,15.2,0.0,0.0
2024-11-05 12:11:55.643753,4.1,15.2,0.0,0.0
2024-11-05 12:11:55.734775,4.0,15.2,0.0,0.0
2024-11-05 12:11:55.743211,3.9,15.2,0.0,0.0
2024-11-05 12:11:55.745347,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.753274,4.1,15.2,0.0,0.0
2024-11-05 12:11:55.753748,4.0,15.2,0.0,0.0
2024-11-05 12:11:55.759569,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.759870,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.872394,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.873535,4.3,15.2,0.0,0.0
2024-11-05 12:11:55.875677,4.3,15.2,0.0,0.0
2024-11-05 12:11:55.896837,4.2,15.2,0.0,0.0
2024-11-05 12:11:55.930357,4.2,15.2,0.0,0.0
2024-11-05 12:11:56.001654,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.091757,4.2,15.2,0.0,0.0
2024-11-05 12:11:56.103558,4.2,15.2,0.0,0.0
2024-11-05 12:11:56.103771,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.110593,4.1,15.2,0.0,0.0
2024-11-05 12:11:56.110947,4.1,15.2,0.0,0.0
2024-11-05 12:11:56.117145,4.1,15.2,0.0,0.0
2024-11-05 12:11:56.117255,4.1,15.2,0.0,0.0
2024-11-05 12:11:56.226926,4.1,15.2,0.0,0.0
2024-11-05 12:11:56.227963,4.1,15.2,0.0,0.0
2024-11-05 12:11:56.231899,4.2,15.2,0.0,0.0
2024-11-05 12:11:56.253193,4.2,15.2,0.0,0.0
2024-11-05 12:11:56.286623,4.2,15.2,0.0,0.0
2024-11-05 12:11:56.359046,4.2,15.2,0.0,0.0
2024-11-05 12:11:56.448910,4.5,15.2,0.0,0.0
2024-11-05 12:11:56.459471,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.461226,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.467244,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.467679,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.474014,4.4,15.2,0.0,0.0
2024-11-05 12:11:56.474060,4.4,15.2,0.0,0.0
2024-11-05 12:11:56.581900,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.583462,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.585757,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.609161,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.639879,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.716801,4.3,15.2,0.0,0.0
2024-11-05 12:11:56.806071,4.0,15.2,0.0,0.0
2024-11-05 12:11:56.815831,4.0,15.2,0.0,0.0
2024-11-05 12:11:56.819105,4.1,15.2,0.0,0.0
2024-11-05 12:11:56.822432,4.0,15.2,0.0,0.0
2024-11-05 12:11:56.824709,4.0,15.2,0.0,0.0
2024-11-05 12:11:56.831389,4.0,15.2,0.0,0.0
2024-11-05 12:11:56.831425,4.0,15.2,0.0,0.0
2024-11-05 12:11:56.937357,4.1,15.2,0.0,0.0
2024-11-05 12:11:56.940720,4.1,15.2,0.0,0.0
2024-11-05 12:11:56.949931,4.1,15.2,0.0,0.0
2024-11-05 12:11:56.962997,4.0,15.2,0.0,0.0
2024-11-05 12:11:56.996008,4.0,15.2,0.0,0.0
2024-11-05 12:11:57.073739,3.9,15.2,0.0,0.0
2024-11-05 12:11:57.163931,4.1,15.2,0.0,0.0
2024-11-05 12:11:57.172562,4.2,15.2,0.0,0.0
2024-11-05 12:11:57.177276,4.1,15.2,0.0,0.0
2024-11-05 12:11:57.186720,4.3,15.2,0.0,0.0
2024-11-05 12:11:57.187164,4.3,15.2,0.0,0.0
2024-11-05 12:11:57.191181,4.3,15.2,0.0,0.0
2024-11-05 12:11:57.191742,4.3,15.2,0.0,0.0
2024-11-05 12:11:57.293995,4.2,15.2,0.0,0.0
2024-11-05 12:11:57.294580,4.1,15.2,0.0,0.0
2024-11-05 12:11:57.304371,4.3,15.2,0.0,0.0
2024-11-05 12:11:57.317159,4.3,15.2,0.0,0.0
2024-11-05 12:11:57.351752,4.2,15.2,0.0,0.0
2024-11-05 12:11:57.427949,4.2,15.2,0.0,0.0
2024-11-05 12:11:57.520973,4.0,15.2,0.0,0.0
2024-11-05 12:11:57.529653,4.0,15.2,0.0,0.0
2024-11-05 12:11:57.534394,4.0,15.2,0.0,0.0
2024-11-05 12:11:57.542834,3.8,15.2,0.0,0.0
2024-11-05 12:11:57.543508,3.8,15.2,0.0,0.0
2024-11-05 12:11:57.548916,4.2,15.2,0.0,0.0
2024-11-05 12:11:57.549540,4.2,15.2,0.0,0.0
2024-11-05 12:11:57.648680,4.0,15.2,0.0,0.0
2024-11-05 12:11:57.649316,4.1,15.2,0.0,0.0
2024-11-05 12:11:57.658923,4.1,15.2,0.0,0.0
2024-11-05 12:11:57.673710,4.0,15.2,0.0,0.0
2024-11-05 12:11:57.707533,4.1,15.2,0.0,0.0
2024-11-05 12:11:57.785515,4.2,15.2,0.0,0.0
2024-11-05 12:11:57.874737,4.3,15.2,0.0,0.0
2024-11-05 12:11:57.887020,4.4,15.2,0.0,0.0
2024-11-05 12:11:57.891721,4.4,15.2,0.0,0.0
2024-11-05 12:11:57.898138,4.3,15.2,0.0,0.0
2024-11-05 12:11:57.898977,4.3,15.2,0.0,0.0
2024-11-05 12:11:57.904980,4.3,15.2,0.0,0.0
2024-11-05 12:11:57.905675,4.3,15.2,0.0,0.0
2024-11-05 12:11:58.004194,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.014141,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.014873,4.3,15.2,0.0,0.0
2024-11-05 12:11:58.030667,4.4,15.2,0.0,0.0
2024-11-05 12:11:58.063571,4.3,15.2,0.0,0.0
2024-11-05 12:11:58.142521,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.231829,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.247499,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.255403,4.1,15.2,0.0,0.0
2024-11-05 12:11:58.255496,4.1,15.2,0.0,0.0
2024-11-05 12:11:58.261864,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.261884,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.265621,4.1,15.2,0.0,0.0
2024-11-05 12:11:58.361226,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.370139,4.1,15.2,0.0,0.0
2024-11-05 12:11:58.370510,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.384316,4.0,15.2,0.0,0.0
2024-11-05 12:11:58.415783,4.0,15.2,0.0,0.0
2024-11-05 12:11:58.500099,4.0,15.2,0.0,0.0
2024-11-05 12:11:58.588588,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.611941,4.3,15.2,0.0,0.0
2024-11-05 12:11:58.618285,4.1,15.2,0.0,0.0
2024-11-05 12:11:58.618235,4.1,15.2,0.0,0.0
2024-11-05 12:11:58.618253,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.622498,4.4,15.2,0.0,0.0
2024-11-05 12:11:58.624003,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.724026,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.725912,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.730295,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.741318,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.771454,4.3,15.2,0.0,0.0
2024-11-05 12:11:58.868848,4.3,15.2,0.0,0.0
2024-11-05 12:11:58.945592,4.0,15.2,0.0,0.0
2024-11-05 12:11:58.967450,3.9,15.2,0.0,0.0
2024-11-05 12:11:58.975140,3.7,15.2,0.0,0.0
2024-11-05 12:11:58.975118,3.7,15.2,0.0,0.0
2024-11-05 12:11:58.975386,4.0,15.2,0.0,0.0
2024-11-05 12:11:58.979020,4.2,15.2,0.0,0.0
2024-11-05 12:11:58.989579,3.9,15.2,0.0,0.0
2024-11-05 12:11:59.079201,4.1,15.2,0.0,0.0
2024-11-05 12:11:59.079792,4.1,15.2,0.0,0.0
2024-11-05 12:11:59.085602,4.1,15.2,0.0,0.0
2024-11-05 12:11:59.097374,4.1,15.2,0.0,0.0
2024-11-05 12:11:59.127255,4.0,15.2,0.0,0.0
2024-11-05 12:11:59.226718,4.1,15.2,0.0,0.0
2024-11-05 12:11:59.302274,4.3,15.2,0.0,0.0
2024-11-05 12:11:59.331121,4.3,15.2,0.0,0.0
2024-11-05 12:11:59.332349,4.3,15.2,0.0,0.0
2024-11-05 12:11:59.333678,4.1,15.2,0.0,0.0
2024-11-05 12:11:59.336747,4.3,15.2,0.0,0.0
2024-11-05 12:11:59.342525,4.3,15.2,0.0,0.0
2024-11-05 12:11:59.344501,4.5,15.2,0.0,0.0
2024-11-05 12:11:59.434590,4.1,15.2,0.0,0.0
2024-11-05 12:11:59.435163,4.2,15.2,0.0,0.0
2024-11-05 12:11:59.442204,4.2,15.2,0.0,0.0
2024-11-05 12:11:59.451786,4.2,15.2,0.0,0.0
2024-11-05 12:11:59.483786,4.2,15.2,0.0,0.0
2024-11-05 12:11:59.584073,4.1,15.2,0.0,0.0
2024-11-05 12:11:59.671418,4.1,15.2,0.0,0.0
2024-11-05 12:11:59.685986,4.1,15.2,0.0,0.0
2024-11-05 12:11:59.689712,4.0,15.2,0.0,0.0
2024-11-05 12:11:59.690006,4.0,15.2,0.0,0.0
2024-11-05 12:11:59.699069,4.4,15.2,0.0,0.0
2024-11-05 12:11:59.701438,4.0,15.2,0.0,0.0
2024-11-05 12:11:59.707200,4.2,15.2,0.0,0.0
2024-11-05 12:11:59.788542,4.3,15.2,0.0,0.0
2024-11-05 12:11:59.798152,4.3,15.2,0.0,0.0
2024-11-05 12:11:59.801720,4.2,15.2,0.0,0.0
2024-11-05 12:11:59.808975,4.3,15.2,0.0,0.0
2024-11-05 12:11:59.840395,4.3,15.2,0.0,0.0
2024-11-05 12:11:59.941649,4.5,15.2,0.0,0.0
2024-11-05 12:12:00.028435,4.3,15.2,0.0,0.0
2024-11-05 12:12:00.040511,4.5,15.2,0.0,0.0
2024-11-05 12:12:00.047125,4.5,15.2,0.0,0.0
2024-11-05 12:12:00.054764,4.4,15.2,0.0,0.0
2024-11-05 12:12:00.057000,4.5,15.2,0.0,0.0
2024-11-05 12:12:00.057583,4.5,15.2,0.0,0.0
2024-11-05 12:12:00.063357,4.8,15.2,0.0,0.0
2024-11-05 12:12:00.142687,4.5,15.2,0.0,0.0
2024-11-05 12:12:00.156760,4.4,15.2,0.0,0.0
2024-11-05 12:12:00.163081,4.2,15.2,0.0,0.0
2024-11-05 12:12:00.166840,4.3,15.2,0.0,0.0
2024-11-05 12:12:00.196318,4.3,15.2,0.0,0.0
2024-11-05 12:12:00.298267,4.2,15.2,0.0,0.0
2024-11-05 12:12:00.396190,4.1,15.2,0.0,0.0
2024-11-05 12:12:00.397890,4.2,15.2,0.0,0.0
2024-11-05 12:12:00.404365,4.0,15.2,0.0,0.0
2024-11-05 12:12:00.411674,3.9,15.2,0.0,0.0
2024-11-05 12:12:00.413270,3.8,15.2,0.0,0.0
2024-11-05 12:12:00.413473,4.1,15.2,0.0,0.0
2024-11-05 12:12:00.420481,4.0,15.2,0.0,0.0
2024-11-05 12:12:00.499592,4.1,15.2,0.0,0.0
2024-11-05 12:12:00.519504,4.1,15.2,0.0,0.0
2024-11-05 12:12:00.521227,4.3,15.2,0.0,0.0
2024-11-05 12:12:00.524478,4.2,15.2,0.0,0.0
2024-11-05 12:12:00.552858,4.1,15.2,0.0,0.0
2024-11-05 12:12:00.656648,4.4,15.2,0.0,0.0
2024-11-05 12:12:00.761402,4.2,15.2,0.0,0.0
2024-11-05 12:12:00.765339,4.3,15.2,0.0,0.0
2024-11-05 12:12:00.766376,4.5,15.2,0.0,0.0
2024-11-05 12:12:00.769661,4.4,15.2,0.0,0.0
2024-11-05 12:12:00.769594,4.5,15.2,0.0,0.0
2024-11-05 12:12:00.775134,4.3,15.2,0.0,0.0
2024-11-05 12:12:00.778636,4.4,15.2,0.0,0.0
2024-11-05 12:12:00.854916,4.5,15.2,0.0,0.0
2024-11-05 12:12:00.874567,4.4,15.2,0.0,0.0
2024-11-05 12:12:00.878274,4.5,15.2,0.0,0.0
2024-11-05 12:12:00.889498,4.2,15.2,0.0,0.0
2024-11-05 12:12:00.909306,4.5,15.2,0.0,0.0
2024-11-05 12:12:01.013555,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.121010,4.0,15.2,0.0,0.0
2024-11-05 12:12:01.125991,4.0,15.2,0.0,0.0
2024-11-05 12:12:01.127914,4.0,15.2,0.0,0.0
2024-11-05 12:12:01.127925,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.133644,4.4,15.2,0.0,0.0
2024-11-05 12:12:01.134071,4.1,15.2,0.0,0.0
2024-11-05 12:12:01.135558,4.1,15.2,0.0,0.0
2024-11-05 12:12:01.210731,4.1,15.2,0.0,0.0
2024-11-05 12:12:01.228709,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.232302,4.1,15.2,0.0,0.0
2024-11-05 12:12:01.244985,4.4,15.2,0.0,0.0
2024-11-05 12:12:01.266090,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.370796,4.3,15.2,0.0,0.0
2024-11-05 12:12:01.482179,4.1,15.2,0.0,0.0
2024-11-05 12:12:01.484003,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.484288,4.1,15.2,0.0,0.0
2024-11-05 12:12:01.490386,4.1,15.2,0.0,0.0
2024-11-05 12:12:01.491201,4.3,15.2,0.0,0.0
2024-11-05 12:12:01.492488,4.0,15.2,0.0,0.0
2024-11-05 12:12:01.493571,4.0,15.2,0.0,0.0
2024-11-05 12:12:01.566874,4.1,15.2,0.0,0.0
2024-11-05 12:12:01.586132,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.587719,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.600432,4.1,15.2,0.0,0.0
2024-11-05 12:12:01.622575,4.1,15.2,0.0,0.0
2024-11-05 12:12:01.728008,4.0,15.2,0.0,0.0
2024-11-05 12:12:01.839665,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.840244,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.840627,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.847708,4.3,15.2,0.0,0.0
2024-11-05 12:12:01.847710,4.3,15.2,0.0,0.0
2024-11-05 12:12:01.851659,4.2,15.2,0.0,0.0
2024-11-05 12:12:01.862185,4.3,15.2,0.0,0.0
2024-11-05 12:12:01.932084,4.3,15.2,0.0,0.0
2024-11-05 12:12:01.941345,4.3,15.2,0.0,0.0
2024-11-05 12:12:01.943836,4.3,15.2,0.0,0.0
2024-11-05 12:12:01.954291,4.3,15.2,0.0,0.0
2024-11-05 12:12:01.977779,4.4,15.2,0.0,0.0
2024-11-05 12:12:02.086380,4.3,15.2,0.0,0.0
2024-11-05 12:12:02.195369,4.1,15.2,0.0,0.0
2024-11-05 12:12:02.198413,4.1,15.2,0.0,0.0
2024-11-05 12:12:02.204567,4.3,15.2,0.0,0.0
2024-11-05 12:12:02.204952,4.2,15.2,0.0,0.0
2024-11-05 12:12:02.206180,4.2,15.2,0.0,0.0
2024-11-05 12:12:02.208781,4.3,15.2,0.0,0.0
2024-11-05 12:12:02.220018,4.7,15.2,0.0,0.0
2024-11-05 12:12:02.289724,4.4,15.2,0.0,0.0
2024-11-05 12:12:02.297962,4.1,15.2,0.0,0.0
2024-11-05 12:12:02.299904,4.2,15.2,0.0,0.0
2024-11-05 12:12:02.311188,4.2,15.2,0.0,0.0
2024-11-05 12:12:02.334806,4.2,15.2,0.0,0.0
2024-11-05 12:12:02.443830,4.3,15.2,0.0,0.0
2024-11-05 12:12:02.553619,4.3,15.2,0.0,0.0
2024-11-05 12:12:02.554141,4.3,15.2,0.0,0.0
2024-11-05 12:12:02.561580,4.0,15.2,0.0,0.0
2024-11-05 12:12:02.562676,4.0,15.2,0.0,0.0
2024-11-05 12:12:02.563250,4.3,15.2,0.0,0.0
2024-11-05 12:12:02.566273,4.1,15.2,0.0,0.0
2024-11-05 12:12:02.578560,4.3,15.2,0.0,0.0
2024-11-05 12:12:02.649855,4.0,15.2,0.0,0.0
2024-11-05 12:12:02.656836,4.3,15.2,0.0,0.0
2024-11-05 12:12:02.657523,4.2,15.2,0.0,0.0
2024-11-05 12:12:02.668486,4.3,15.2,0.0,0.0
2024-11-05 12:12:02.691431,4.5,15.2,0.0,0.0
2024-11-05 12:12:02.802469,4.4,15.2,0.0,0.0
2024-11-05 12:12:02.909841,4.4,15.2,0.0,0.0
2024-11-05 12:12:02.910822,4.5,15.2,0.0,0.0
2024-11-05 12:12:02.919566,4.5,15.2,0.0,0.0
2024-11-05 12:12:02.920179,4.5,15.2,0.0,0.0
2024-11-05 12:12:02.920607,4.5,15.2,0.0,0.0
2024-11-05 12:12:02.923705,4.5,15.2,0.0,0.0
2024-11-05 12:12:02.947594,4.5,15.2,0.0,0.0
2024-11-05 12:12:03.004459,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.012696,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.013936,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.026242,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.048713,4.2,15.2,0.0,0.0
2024-11-05 12:12:03.160482,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.267249,4.1,15.2,0.0,0.0
2024-11-05 12:12:03.279052,4.3,15.2,0.0,0.0
2024-11-05 12:12:03.279176,4.2,15.2,0.0,0.0
2024-11-05 12:12:03.279079,4.1,15.2,0.0,0.0
2024-11-05 12:12:03.279643,4.2,15.2,0.0,0.0
2024-11-05 12:12:03.292791,4.2,15.2,0.0,0.0
2024-11-05 12:12:03.303995,4.2,15.2,0.0,0.0
2024-11-05 12:12:03.362255,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.369814,4.3,15.2,0.0,0.0
2024-11-05 12:12:03.383366,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.383958,4.3,15.2,0.0,0.0
2024-11-05 12:12:03.417723,4.3,15.2,0.0,0.0
2024-11-05 12:12:03.518627,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.636137,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.638526,4.6,15.2,0.0,0.0
2024-11-05 12:12:03.638480,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.638478,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.638570,4.6,15.2,0.0,0.0
2024-11-05 12:12:03.652065,4.7,15.2,0.0,0.0
2024-11-05 12:12:03.663313,4.6,15.3,0.0,0.0
2024-11-05 12:12:03.723703,4.6,15.2,0.0,0.0
2024-11-05 12:12:03.729774,4.5,15.2,0.0,0.0
2024-11-05 12:12:03.740173,4.6,15.2,0.0,0.0
2024-11-05 12:12:03.751901,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.774128,4.5,15.2,0.0,0.0
2024-11-05 12:12:03.876328,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.994753,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.996312,4.3,15.2,0.0,0.0
2024-11-05 12:12:03.996487,4.4,15.2,0.0,0.0
2024-11-05 12:12:03.996530,4.3,15.2,0.0,0.0
2024-11-05 12:12:04.003947,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.011369,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.021262,4.3,15.3,0.0,0.0
2024-11-05 12:12:04.079529,4.3,15.2,0.0,0.0
2024-11-05 12:12:04.083361,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.096777,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.107828,4.5,15.2,0.0,0.0
2024-11-05 12:12:04.130627,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.234140,4.5,15.2,0.0,0.0
2024-11-05 12:12:04.350764,4.5,15.2,0.0,0.0
2024-11-05 12:12:04.351854,4.5,15.2,0.0,0.0
2024-11-05 12:12:04.352316,4.5,15.2,0.0,0.0
2024-11-05 12:12:04.360007,4.7,15.2,0.0,0.0
2024-11-05 12:12:04.362394,4.5,15.2,0.0,0.0
2024-11-05 12:12:04.366989,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.378979,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.433717,4.2,15.2,0.0,0.0
2024-11-05 12:12:04.437082,4.3,15.2,0.0,0.0
2024-11-05 12:12:04.452359,4.3,15.2,0.0,0.0
2024-11-05 12:12:04.464300,4.3,15.2,0.0,0.0
2024-11-05 12:12:04.487134,4.3,15.2,0.0,0.0
2024-11-05 12:12:04.591569,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.707146,4.3,15.2,0.0,0.0
2024-11-05 12:12:04.708429,4.3,15.2,0.0,0.0
2024-11-05 12:12:04.716231,4.3,15.2,0.0,0.0
2024-11-05 12:12:04.717570,4.6,15.2,0.0,0.0
2024-11-05 12:12:04.717864,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.723849,4.2,15.2,0.0,0.0
2024-11-05 12:12:04.734577,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.788249,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.790928,4.3,15.2,0.0,0.0
2024-11-05 12:12:04.806391,4.5,15.2,0.0,0.0
2024-11-05 12:12:04.831693,4.5,15.2,0.0,0.0
2024-11-05 12:12:04.843321,4.4,15.2,0.0,0.0
2024-11-05 12:12:04.950256,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.066130,4.1,15.2,0.0,0.0
2024-11-05 12:12:05.066084,4.1,15.2,0.0,0.0
2024-11-05 12:12:05.071907,4.1,15.2,0.0,0.0
2024-11-05 12:12:05.074425,4.3,15.2,0.0,0.0
2024-11-05 12:12:05.079026,4.1,15.2,0.0,0.0
2024-11-05 12:12:05.085273,4.0,15.2,0.0,0.0
2024-11-05 12:12:05.092073,4.1,15.2,0.0,0.0
2024-11-05 12:12:05.155972,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.163260,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.171528,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.185388,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.196936,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.308285,4.3,15.2,0.0,0.0
2024-11-05 12:12:05.422669,4.4,15.2,0.0,0.0
2024-11-05 12:12:05.422938,4.4,15.2,0.0,0.0
2024-11-05 12:12:05.427430,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.434176,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.440192,4.5,15.2,0.0,0.0
2024-11-05 12:12:05.441475,4.3,15.2,0.0,0.0
2024-11-05 12:12:05.447523,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.512541,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.520067,4.1,15.2,0.0,0.0
2024-11-05 12:12:05.525981,4.3,15.2,0.0,0.0
2024-11-05 12:12:05.541642,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.550312,4.2,15.2,0.0,0.0
2024-11-05 12:12:05.665162,4.1,15.2,0.0,0.0
2024-11-05 12:12:05.779642,4.0,15.2,0.0,0.0
2024-11-05 12:12:05.780024,4.0,15.2,0.0,0.0
2024-11-05 12:12:05.782263,4.0,15.2,0.0,0.0
2024-11-05 12:12:05.796530,4.0,15.2,0.0,0.0
2024-11-05 12:12:05.800982,4.0,15.2,0.0,0.0
2024-11-05 12:12:05.803828,4.0,15.2,0.0,0.0
2024-11-05 12:12:05.808184,4.3,15.2,0.0,0.0
2024-11-05 12:12:05.868907,4.0,15.2,0.0,0.0
2024-11-05 12:12:05.877794,3.9,15.2,0.0,0.0
2024-11-05 12:12:05.881781,3.9,15.2,0.0,0.0
2024-11-05 12:12:05.904070,4.0,15.2,0.0,0.0
2024-11-05 12:12:05.908769,4.0,15.2,0.0,0.0
2024-11-05 12:12:06.022748,4.1,15.2,0.0,0.0
2024-11-05 12:12:06.134731,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.136670,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.138538,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.157668,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.160117,4.1,15.2,0.0,0.0
2024-11-05 12:12:06.164957,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.176602,4.4,15.2,0.0,0.0
2024-11-05 12:12:06.225999,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.234729,4.4,15.2,0.0,0.0
2024-11-05 12:12:06.237986,4.4,15.2,0.0,0.0
2024-11-05 12:12:06.260108,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.262413,4.3,15.2,0.0,0.0
