Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 10:28:34.791168,5.4,35.4,0.0,0.5
2024-11-05 10:28:34.792023,5.4,35.4,0.0,0.5
2024-11-05 10:28:34.847171,5.1,35.3,0.0,0.5
2024-11-05 10:28:34.861288,5.3,35.4,0.0,0.5
2024-11-05 10:28:34.969437,5.1,35.3,0.0,0.5
2024-11-05 10:28:34.980220,5.2,35.3,0.0,0.5
2024-11-05 10:28:34.985008,5.3,35.3,0.0,0.5
2024-11-05 10:28:34.997890,5.1,35.3,0.0,0.5
2024-11-05 10:28:35.005017,5.1,35.3,0.0,0.5
2024-11-05 10:28:35.036623,5.3,35.3,0.0,0.5
2024-11-05 10:28:35.141525,5.3,35.3,13.0,0.5
2024-11-05 10:28:35.147954,5.3,35.4,13.0,0.5
2024-11-05 10:28:35.148238,5.4,35.4,13.0,0.5
2024-11-05 10:28:35.151333,5.3,35.3,13.0,0.5
2024-11-05 10:28:35.200504,5.4,35.4,13.0,0.5
2024-11-05 10:28:35.215016,5.4,35.4,13.0,0.5
2024-11-05 10:28:35.335306,5.5,35.4,0.0,0.5
2024-11-05 10:28:35.337711,5.5,35.4,0.0,0.5
2024-11-05 10:28:35.341057,5.4,35.4,0.0,0.5
2024-11-05 10:28:35.356088,5.5,35.3,0.0,0.5
2024-11-05 10:28:35.364251,5.6,35.3,0.0,0.5
2024-11-05 10:28:35.389884,5.6,35.3,0.0,0.5
2024-11-05 10:28:35.497908,5.5,35.4,0.0,0.5
2024-11-05 10:28:35.505232,5.4,35.4,0.0,0.5
2024-11-05 10:28:35.506240,5.4,35.4,0.0,0.5
2024-11-05 10:28:35.507258,5.6,35.4,0.0,0.5
2024-11-05 10:28:35.553929,5.5,35.4,0.0,0.5
2024-11-05 10:28:35.569001,5.6,35.4,0.0,0.5
2024-11-05 10:28:35.693168,5.3,35.4,0.0,0.5
2024-11-05 10:28:35.705007,5.3,35.4,0.0,0.5
2024-11-05 10:28:35.709067,5.4,35.4,0.0,0.5
2024-11-05 10:28:35.712476,5.2,35.3,0.0,0.5
2024-11-05 10:28:35.724746,5.3,35.3,0.0,0.5
2024-11-05 10:28:35.743787,5.4,35.3,0.0,0.5
2024-11-05 10:28:35.863890,5.3,35.4,0.0,0.5
2024-11-05 10:28:35.865488,5.4,35.4,0.0,0.5
2024-11-05 10:28:35.865565,5.4,35.4,0.0,0.5
2024-11-05 10:28:35.867430,5.4,35.4,0.0,0.5
2024-11-05 10:28:35.906946,5.5,35.4,0.0,0.5
2024-11-05 10:28:35.926347,5.4,35.4,0.0,0.5
2024-11-05 10:28:36.047851,5.4,35.4,0.0,0.5
2024-11-05 10:28:36.062940,5.4,35.4,0.0,0.5
2024-11-05 10:28:36.066205,5.4,35.4,0.0,0.5
2024-11-05 10:28:36.081273,5.3,35.4,0.0,0.5
2024-11-05 10:28:36.083907,5.5,35.3,0.0,0.5
2024-11-05 10:28:36.113202,5.4,35.3,0.0,0.5
2024-11-05 10:28:36.221807,5.5,35.4,0.0,0.5
2024-11-05 10:28:36.222128,5.5,35.4,0.0,0.5
2024-11-05 10:28:36.224680,5.6,35.4,0.0,0.5
2024-11-05 10:28:36.232714,5.5,35.4,0.0,0.5
2024-11-05 10:28:36.259345,5.5,35.4,0.0,0.5
2024-11-05 10:28:36.283475,5.4,35.4,0.0,0.5
2024-11-05 10:28:36.402401,5.5,35.4,0.0,0.5
2024-11-05 10:28:36.417825,5.6,35.4,0.0,0.5
2024-11-05 10:28:36.424001,5.6,35.4,0.0,0.5
2024-11-05 10:28:36.437145,5.7,35.3,0.0,0.5
2024-11-05 10:28:36.440296,5.3,35.3,0.0,0.5
2024-11-05 10:28:36.469334,5.3,35.3,0.0,0.5
2024-11-05 10:28:36.578843,4.9,35.3,0.0,0.5
2024-11-05 10:28:36.588141,5.1,35.3,0.0,0.5
2024-11-05 10:28:36.591677,4.9,35.3,0.0,0.5
2024-11-05 10:28:36.601931,4.9,35.3,0.0,0.5
2024-11-05 10:28:36.616143,4.8,35.3,0.0,0.5
2024-11-05 10:28:36.652008,4.8,35.3,0.0,0.5
2024-11-05 10:28:36.771237,4.4,35.3,0.0,0.5
2024-11-05 10:28:36.773468,4.3,35.3,0.0,0.5
2024-11-05 10:28:36.781950,4.3,35.3,0.0,0.5
2024-11-05 10:28:36.793294,4.3,35.3,0.0,0.5
2024-11-05 10:28:36.799179,4.4,35.3,0.0,0.5
2024-11-05 10:28:36.825181,4.4,35.3,0.0,0.5
2024-11-05 10:28:36.944257,4.2,35.3,0.0,0.5
2024-11-05 10:28:36.945975,4.5,35.3,0.0,0.5
2024-11-05 10:28:36.957917,4.6,35.3,0.0,0.5
2024-11-05 10:28:36.961360,4.4,35.3,0.0,0.5
2024-11-05 10:28:36.972207,4.4,35.3,0.0,0.5
2024-11-05 10:28:37.021722,4.4,35.3,0.0,0.5
2024-11-05 10:28:37.126320,4.4,35.3,0.0,0.5
2024-11-05 10:28:37.140705,4.4,35.3,0.0,0.5
2024-11-05 10:28:37.140981,4.4,35.3,0.0,0.5
2024-11-05 10:28:37.150570,4.5,35.3,0.0,0.5
2024-11-05 10:28:37.158963,4.4,35.3,0.0,0.5
2024-11-05 10:28:37.190672,4.4,35.3,0.0,0.5
2024-11-05 10:28:37.302269,4.3,35.3,0.0,0.5
2024-11-05 10:28:37.302411,4.2,35.3,0.0,0.5
2024-11-05 10:28:37.316033,4.3,35.3,0.0,0.5
2024-11-05 10:28:37.317614,4.6,35.3,0.0,0.5
2024-11-05 10:28:37.327912,4.6,35.3,0.0,0.5
2024-11-05 10:28:37.376599,4.5,35.3,0.0,0.5
2024-11-05 10:28:37.480574,4.8,35.3,0.0,0.5
2024-11-05 10:28:37.505069,4.9,35.4,0.0,0.5
2024-11-05 10:28:37.510070,4.9,35.4,0.0,0.5
2024-11-05 10:28:37.510614,5.0,35.4,0.0,0.5
2024-11-05 10:28:37.517891,5.0,35.4,0.0,0.5
2024-11-05 10:28:37.543238,5.0,35.3,0.0,0.5
2024-11-05 10:28:37.656054,5.2,35.3,0.0,0.5
2024-11-05 10:28:37.660392,5.3,35.3,0.0,0.5
2024-11-05 10:28:37.673207,5.3,35.4,0.0,0.5
2024-11-05 10:28:37.681061,5.2,35.4,0.0,0.5
2024-11-05 10:28:37.683902,5.3,35.4,0.0,0.5
2024-11-05 10:28:37.734827,5.3,35.4,0.0,0.5
2024-11-05 10:28:37.850109,5.4,35.3,0.0,0.5
2024-11-05 10:28:37.866701,5.3,35.4,0.0,0.5
2024-11-05 10:28:37.867865,5.3,35.4,0.0,0.5
2024-11-05 10:28:37.873964,5.1,35.3,0.0,0.5
2024-11-05 10:28:37.888110,5.1,35.4,0.0,0.5
2024-11-05 10:28:37.898483,5.3,35.4,0.0,0.5
2024-11-05 10:28:38.012003,5.5,35.4,0.0,0.5
2024-11-05 10:28:38.018036,5.4,35.4,0.0,0.5
2024-11-05 10:28:38.036563,5.2,35.4,0.0,0.5
2024-11-05 10:28:38.041060,5.6,35.4,0.0,0.5
2024-11-05 10:28:38.043942,5.4,35.4,0.0,0.5
2024-11-05 10:28:38.092171,5.4,35.3,0.0,0.5
2024-11-05 10:28:38.204560,5.3,35.3,0.0,0.5
2024-11-05 10:28:38.223105,5.3,35.4,0.0,0.5
2024-11-05 10:28:38.229000,5.4,35.4,0.0,0.5
2024-11-05 10:28:38.234096,5.4,35.4,0.0,0.5
2024-11-05 10:28:38.251851,5.4,35.4,0.0,0.5
2024-11-05 10:28:38.259919,5.5,35.4,0.0,0.5
2024-11-05 10:28:38.366451,5.5,35.3,0.0,0.5
2024-11-05 10:28:38.375543,5.5,35.4,0.0,0.5
2024-11-05 10:28:38.395760,5.3,35.4,0.0,0.5
2024-11-05 10:28:38.401325,5.6,35.4,0.0,0.5
2024-11-05 10:28:38.405763,5.5,35.4,0.0,0.5
2024-11-05 10:28:38.446297,5.5,35.3,0.0,0.5
2024-11-05 10:28:38.559309,5.5,35.3,0.0,0.5
2024-11-05 10:28:38.580594,5.4,35.4,0.0,0.5
2024-11-05 10:28:38.582783,5.4,35.4,0.0,0.5
2024-11-05 10:28:38.591707,5.5,35.4,0.0,0.5
2024-11-05 10:28:38.605031,5.3,35.4,0.0,0.5
2024-11-05 10:28:38.617921,5.5,35.4,0.0,0.5
2024-11-05 10:28:38.720084,5.3,35.3,0.0,0.5
2024-11-05 10:28:38.733177,5.3,35.3,0.0,0.5
2024-11-05 10:28:38.753604,5.3,35.4,0.0,0.5
2024-11-05 10:28:38.755884,5.3,35.4,0.0,0.5
2024-11-05 10:28:38.761566,5.3,35.4,0.0,0.5
2024-11-05 10:28:38.799952,5.3,35.3,0.0,0.5
2024-11-05 10:28:38.913879,5.3,35.3,12.0,0.5
2024-11-05 10:28:38.939517,5.3,35.3,12.0,0.5
2024-11-05 10:28:38.939904,5.3,35.3,12.0,0.5
2024-11-05 10:28:38.947834,5.3,35.3,12.0,0.5
2024-11-05 10:28:38.959637,5.3,35.4,12.0,0.5
2024-11-05 10:28:38.973400,5.3,35.3,12.0,0.5
2024-11-05 10:28:39.088564,5.3,35.3,1.0,0.5
2024-11-05 10:28:39.097011,5.4,35.3,1.0,0.5
2024-11-05 10:28:39.113445,5.4,35.4,1.0,0.5
2024-11-05 10:28:39.116273,5.4,35.4,1.0,0.5
2024-11-05 10:28:39.124390,5.3,35.4,1.0,0.5
2024-11-05 10:28:39.153638,5.5,35.3,1.0,0.5
2024-11-05 10:28:39.280739,5.4,35.3,1.0,0.5
2024-11-05 10:28:39.296906,5.3,35.3,0.0,0.5
2024-11-05 10:28:39.296960,5.4,35.3,0.0,0.5
2024-11-05 10:28:39.306326,5.4,35.3,0.0,0.5
2024-11-05 10:28:39.329444,5.4,35.3,0.0,0.5
2024-11-05 10:28:39.329755,5.5,35.3,0.0,0.5
2024-11-05 10:28:39.456285,5.5,35.3,0.0,0.5
2024-11-05 10:28:39.464770,5.5,35.3,0.0,0.5
2024-11-05 10:28:39.472008,5.4,35.3,0.0,0.5
2024-11-05 10:28:39.472784,5.3,35.4,0.0,0.5
2024-11-05 10:28:39.479995,5.6,35.4,0.0,0.5
2024-11-05 10:28:39.507034,5.6,35.3,0.0,0.5
2024-11-05 10:28:39.635826,5.4,35.3,0.0,0.5
2024-11-05 10:28:39.652020,5.6,35.3,0.0,0.5
2024-11-05 10:28:39.655109,5.6,35.3,0.0,0.5
2024-11-05 10:28:39.664299,5.5,35.3,0.0,0.5
2024-11-05 10:28:39.688103,5.5,35.3,0.0,0.5
2024-11-05 10:28:39.688828,5.3,35.3,0.0,0.5
2024-11-05 10:28:39.812225,5.3,35.3,0.0,0.5
2024-11-05 10:28:39.821699,5.4,35.3,0.0,0.5
2024-11-05 10:28:39.828405,5.3,35.4,0.0,0.5
2024-11-05 10:28:39.828884,5.4,35.4,0.0,0.5
2024-11-05 10:28:39.837641,5.3,35.4,0.0,0.5
2024-11-05 10:28:39.861052,5.4,35.3,0.0,0.5
2024-11-05 10:28:39.990422,5.5,35.3,0.0,0.5
2024-11-05 10:28:40.007267,5.5,35.3,0.0,0.5
2024-11-05 10:28:40.013156,5.4,35.3,0.0,0.5
2024-11-05 10:28:40.022298,5.5,35.3,0.0,0.5
2024-11-05 10:28:40.042106,5.5,35.3,0.0,0.5
2024-11-05 10:28:40.049279,5.5,35.3,0.0,0.5
2024-11-05 10:28:40.180277,5.4,35.3,0.0,0.5
2024-11-05 10:28:40.184503,5.4,35.3,0.0,0.5
2024-11-05 10:28:40.190505,5.4,35.3,0.0,0.5
2024-11-05 10:28:40.198767,5.4,35.3,0.0,0.5
2024-11-05 10:28:40.215124,5.4,35.4,0.0,0.5
2024-11-05 10:28:40.220150,5.4,35.4,0.0,0.5
2024-11-05 10:28:40.344765,5.4,35.3,0.0,0.5
2024-11-05 10:28:40.368548,5.4,35.3,0.0,0.5
2024-11-05 10:28:40.374908,5.4,35.4,0.0,0.5
2024-11-05 10:28:40.402726,5.4,35.3,0.0,0.5
2024-11-05 10:28:40.405291,5.7,35.3,0.0,0.5
2024-11-05 10:28:40.408492,5.7,35.3,0.0,0.5
2024-11-05 10:28:40.539082,6.5,35.3,0.0,0.5
2024-11-05 10:28:40.550569,6.3,35.3,0.0,0.5
2024-11-05 10:28:40.556424,6.7,35.3,0.0,0.5
2024-11-05 10:28:40.558130,6.6,35.3,0.0,0.5
2024-11-05 10:28:40.572776,6.5,35.3,0.0,0.5
2024-11-05 10:28:40.575571,6.9,35.3,0.0,0.5
2024-11-05 10:28:40.699781,7.2,35.3,0.0,0.5
2024-11-05 10:28:40.723201,7.2,35.3,0.0,0.5
2024-11-05 10:28:40.731507,7.2,35.3,0.0,0.5
2024-11-05 10:28:40.757869,7.0,35.3,0.0,0.5
2024-11-05 10:28:40.762564,6.6,35.3,0.0,0.5
2024-11-05 10:28:40.762854,6.7,35.3,0.0,0.5
2024-11-05 10:28:40.896650,5.8,35.3,0.0,0.5
2024-11-05 10:28:40.906269,6.1,35.4,0.0,0.5
2024-11-05 10:28:40.913242,5.8,35.4,0.0,0.5
2024-11-05 10:28:40.913614,5.7,35.4,0.0,0.5
2024-11-05 10:28:40.928284,5.7,35.4,0.0,0.5
2024-11-05 10:28:40.933183,5.7,35.4,0.0,0.5
2024-11-05 10:28:41.054294,5.3,35.3,0.0,0.5
2024-11-05 10:28:41.077732,5.4,35.3,0.0,0.5
2024-11-05 10:28:41.088044,5.4,35.3,0.0,0.5
2024-11-05 10:28:41.113623,5.4,35.3,0.0,0.5
2024-11-05 10:28:41.117540,5.4,35.3,0.0,0.5
2024-11-05 10:28:41.119090,5.4,35.3,0.0,0.5
2024-11-05 10:28:41.253491,5.3,35.3,0.0,0.5
2024-11-05 10:28:41.263905,5.4,35.3,0.0,0.5
2024-11-05 10:28:41.267545,5.5,35.4,0.0,0.5
2024-11-05 10:28:41.270060,5.4,35.4,0.0,0.5
2024-11-05 10:28:41.285267,5.4,35.4,0.0,0.5
2024-11-05 10:28:41.288340,5.4,35.4,0.0,0.5
2024-11-05 10:28:41.408844,5.6,35.3,0.0,0.5
2024-11-05 10:28:41.431670,5.5,35.3,0.0,0.5
2024-11-05 10:28:41.444336,5.5,35.3,0.0,0.5
2024-11-05 10:28:41.469566,5.5,35.3,0.0,0.5
2024-11-05 10:28:41.472204,5.5,35.3,0.0,0.5
2024-11-05 10:28:41.475499,5.5,35.3,0.0,0.5
2024-11-05 10:28:41.607607,5.4,35.3,0.0,0.5
2024-11-05 10:28:41.622507,5.4,35.4,0.0,0.5
2024-11-05 10:28:41.627433,5.4,35.4,0.0,0.5
2024-11-05 10:28:41.631084,5.3,35.4,0.0,0.5
2024-11-05 10:28:41.640584,5.4,35.4,0.0,0.5
2024-11-05 10:28:41.645587,5.4,35.4,0.0,0.5
2024-11-05 10:28:41.763621,5.3,35.3,0.0,0.5
2024-11-05 10:28:41.786540,5.3,35.3,0.0,0.5
2024-11-05 10:28:41.798184,5.3,35.3,0.0,0.5
2024-11-05 10:28:41.825758,5.3,35.3,0.0,0.5
2024-11-05 10:28:41.827076,5.2,35.3,0.0,0.5
2024-11-05 10:28:41.831723,5.3,35.3,0.0,0.5
2024-11-05 10:28:41.973419,5.5,35.3,0.0,0.5
2024-11-05 10:28:41.983479,5.2,35.4,0.0,0.5
2024-11-05 10:28:41.987466,5.5,35.4,0.0,0.5
2024-11-05 10:28:41.989691,5.3,35.3,0.0,0.5
2024-11-05 10:28:41.998381,5.2,35.4,0.0,0.5
2024-11-05 10:28:42.000562,5.3,35.4,0.0,0.5
2024-11-05 10:28:42.141919,5.3,35.4,0.0,0.5
2024-11-05 10:28:42.154691,6.5,35.3,0.0,0.5
2024-11-05 10:28:42.155444,5.4,35.3,0.0,0.5
2024-11-05 10:28:42.190136,10.4,35.3,0.0,0.5
2024-11-05 10:28:42.192449,9.7,35.3,0.0,0.5
2024-11-05 10:28:42.194182,9.8,35.3,0.0,0.5
2024-11-05 10:28:42.340025,25.2,35.3,4.0,0.5
2024-11-05 10:28:42.343375,23.5,35.3,4.0,0.5
2024-11-05 10:28:42.351394,25.0,35.3,4.0,0.5
2024-11-05 10:28:42.351662,25.2,35.3,4.0,0.5
2024-11-05 10:28:42.355405,26.5,35.3,4.0,0.5
2024-11-05 10:28:42.358778,26.7,35.3,4.0,0.5
2024-11-05 10:28:42.496920,30.1,35.3,3.0,0.5
2024-11-05 10:28:42.511277,30.4,35.3,3.0,0.5
2024-11-05 10:28:42.511748,30.7,35.3,3.0,0.5
2024-11-05 10:28:42.549640,26.5,35.3,3.0,0.5
2024-11-05 10:28:42.549792,26.6,35.3,3.0,0.5
2024-11-05 10:28:42.560696,26.7,35.3,3.0,0.5
2024-11-05 10:28:42.700361,12.6,35.3,0.0,0.5
2024-11-05 10:28:42.707882,11.3,35.3,0.0,0.5
2024-11-05 10:28:42.709399,11.5,35.3,0.0,0.5
2024-11-05 10:28:42.711742,11.7,35.3,0.0,0.5
2024-11-05 10:28:42.712612,10.3,35.4,0.0,0.5
2024-11-05 10:28:42.717958,10.3,35.4,0.0,0.5
2024-11-05 10:28:42.851821,5.4,35.3,0.0,0.5
2024-11-05 10:28:42.867091,5.4,35.4,0.0,0.5
2024-11-05 10:28:42.867669,5.4,35.4,0.0,0.5
2024-11-05 10:28:42.905795,5.4,35.4,0.0,0.5
2024-11-05 10:28:42.907851,5.5,35.4,0.0,0.5
2024-11-05 10:28:42.915861,5.6,35.4,0.0,0.5
2024-11-05 10:28:43.055470,5.3,35.4,0.0,0.5
2024-11-05 10:28:43.064674,5.3,35.4,0.0,0.5
2024-11-05 10:28:43.066661,5.3,35.4,0.0,0.5
2024-11-05 10:28:43.068999,5.5,35.4,0.0,0.5
2024-11-05 10:28:43.070316,5.3,35.4,0.0,0.5
2024-11-05 10:28:43.074850,5.2,35.4,0.0,0.5
2024-11-05 10:28:43.207026,5.4,35.3,0.0,0.5
2024-11-05 10:28:43.222504,5.4,35.4,0.0,0.5
2024-11-05 10:28:43.223375,5.4,35.4,0.0,0.5
2024-11-05 10:28:43.260943,5.3,35.4,0.0,0.5
2024-11-05 10:28:43.266854,5.3,35.4,0.0,0.5
2024-11-05 10:28:43.273871,5.2,35.4,0.0,0.5
2024-11-05 10:28:43.409837,5.5,35.4,0.0,0.5
2024-11-05 10:28:43.420968,5.4,35.4,0.0,0.5
2024-11-05 10:28:43.425099,5.5,35.4,0.0,0.5
2024-11-05 10:28:43.425648,5.5,35.4,0.0,0.5
2024-11-05 10:28:43.432346,5.5,35.4,0.0,0.5
2024-11-05 10:28:43.439704,5.6,35.4,0.0,0.5
2024-11-05 10:28:43.562173,5.5,35.3,0.0,0.5
2024-11-05 10:28:43.577854,5.5,35.4,0.0,0.5
2024-11-05 10:28:43.578491,5.4,35.4,0.0,0.5
2024-11-05 10:28:43.618350,5.6,35.3,0.0,0.5
2024-11-05 10:28:43.625034,5.6,35.3,0.0,0.5
2024-11-05 10:28:43.629442,5.6,35.3,0.0,0.5
2024-11-05 10:28:43.778762,5.4,35.3,0.0,0.5
2024-11-05 10:28:43.780732,5.5,35.3,0.0,0.5
2024-11-05 10:28:43.788254,5.5,35.4,0.0,0.5
2024-11-05 10:28:43.790024,5.4,35.4,0.0,0.5
2024-11-05 10:28:43.795850,5.4,35.3,0.0,0.5
2024-11-05 10:28:43.795979,5.7,35.4,0.0,0.5
2024-11-05 10:28:43.919812,5.5,35.3,0.0,0.5
2024-11-05 10:28:43.934208,5.4,35.3,0.0,0.5
2024-11-05 10:28:43.934126,5.4,35.3,0.0,0.5
2024-11-05 10:28:43.974354,5.2,35.3,0.0,0.5
2024-11-05 10:28:43.985750,5.1,35.3,0.0,0.5
2024-11-05 10:28:44.007472,5.1,35.3,0.0,0.5
2024-11-05 10:28:44.137218,4.4,35.3,0.0,0.5
2024-11-05 10:28:44.144625,4.6,35.3,0.0,0.5
2024-11-05 10:28:44.146144,4.5,35.3,0.0,0.5
2024-11-05 10:28:44.152011,4.5,35.3,0.0,0.5
2024-11-05 10:28:44.157985,4.6,35.3,0.0,0.5
2024-11-05 10:28:44.165832,4.8,35.3,0.0,0.5
2024-11-05 10:28:44.277151,4.0,35.3,0.0,0.5
2024-11-05 10:28:44.289055,4.1,35.3,0.0,0.5
2024-11-05 10:28:44.289859,4.1,35.3,0.0,0.5
2024-11-05 10:28:44.331040,4.1,35.3,0.0,0.5
2024-11-05 10:28:44.341216,4.1,35.3,0.0,0.5
2024-11-05 10:28:44.377832,4.3,35.3,0.0,0.5
2024-11-05 10:28:44.495463,4.2,35.3,0.0,0.5
2024-11-05 10:28:44.501517,4.0,35.3,0.0,0.5
2024-11-05 10:28:44.501713,4.0,35.3,0.0,0.5
2024-11-05 10:28:44.507593,3.8,35.3,0.0,0.5
2024-11-05 10:28:44.514954,4.5,35.3,0.0,0.5
2024-11-05 10:28:44.523275,4.2,35.3,0.0,0.5
2024-11-05 10:28:44.635123,4.1,35.3,0.0,0.5
2024-11-05 10:28:44.645396,4.1,35.3,0.0,0.5
2024-11-05 10:28:44.647563,4.1,35.3,0.0,0.5
2024-11-05 10:28:44.687432,4.1,35.3,0.0,0.5
2024-11-05 10:28:44.698653,4.1,35.3,0.0,0.5
2024-11-05 10:28:44.736001,4.1,35.3,0.0,0.5
2024-11-05 10:28:44.851742,4.4,35.3,0.0,0.5
2024-11-05 10:28:44.858693,4.5,35.3,0.0,0.5
2024-11-05 10:28:44.859092,4.4,35.3,0.0,0.5
2024-11-05 10:28:44.863766,4.5,35.3,0.0,0.5
2024-11-05 10:28:44.870285,4.5,35.4,0.0,0.5
2024-11-05 10:28:44.878239,4.5,35.4,0.0,0.5
2024-11-05 10:28:44.993001,5.0,35.3,0.0,0.5
2024-11-05 10:28:44.999558,4.9,35.4,0.0,0.5
2024-11-05 10:28:45.003472,5.0,35.4,0.0,0.5
2024-11-05 10:28:45.040749,5.1,35.3,0.0,0.5
2024-11-05 10:28:45.052935,5.1,35.3,0.0,0.5
2024-11-05 10:28:45.090604,5.2,35.3,0.0,0.5
2024-11-05 10:28:45.208447,5.4,35.3,0.0,0.5
2024-11-05 10:28:45.215118,5.3,35.3,0.0,0.5
2024-11-05 10:28:45.217381,5.3,35.3,0.0,0.5
2024-11-05 10:28:45.220877,5.4,35.3,0.0,0.5
2024-11-05 10:28:45.225394,5.3,35.4,0.0,0.5
2024-11-05 10:28:45.233292,5.4,35.4,0.0,0.5
2024-11-05 10:28:45.355670,5.2,35.4,0.0,0.5
2024-11-05 10:28:45.361876,5.2,35.4,0.0,0.5
2024-11-05 10:28:45.362236,5.3,35.4,0.0,0.5
2024-11-05 10:28:45.394040,5.4,35.3,0.0,0.5
2024-11-05 10:28:45.407629,5.4,35.4,0.0,0.5
2024-11-05 10:28:45.445104,5.3,35.3,0.0,0.5
2024-11-05 10:28:45.564733,5.3,35.3,0.0,0.5
2024-11-05 10:28:45.575111,5.3,35.3,0.0,0.5
2024-11-05 10:28:45.576515,5.3,35.3,0.0,0.5
2024-11-05 10:28:45.583361,5.3,35.3,0.0,0.5
2024-11-05 10:28:45.584760,5.2,35.3,0.0,0.5
2024-11-05 10:28:45.592474,5.2,35.3,0.0,0.5
2024-11-05 10:28:45.710608,5.4,35.4,0.0,0.5
2024-11-05 10:28:45.717752,5.2,35.4,0.0,0.5
2024-11-05 10:28:45.719321,5.3,35.4,0.0,0.5
2024-11-05 10:28:45.747230,5.5,35.4,0.0,0.5
2024-11-05 10:28:45.773430,5.5,35.4,0.0,0.5
2024-11-05 10:28:45.799234,5.6,35.4,0.0,0.5
2024-11-05 10:28:45.933915,5.5,35.3,0.0,0.5
2024-11-05 10:28:45.936313,5.4,35.3,0.0,0.5
2024-11-05 10:28:45.941182,5.6,35.3,0.0,0.5
2024-11-05 10:28:45.941503,5.7,35.3,0.0,0.5
2024-11-05 10:28:45.944502,5.4,35.3,0.0,0.5
2024-11-05 10:28:45.949711,5.6,35.3,0.0,0.5
2024-11-05 10:28:46.073197,5.5,35.3,0.0,0.5
2024-11-05 10:28:46.074041,5.6,35.4,0.0,0.5
2024-11-05 10:28:46.077304,5.5,35.3,0.0,0.5
2024-11-05 10:28:46.115467,5.3,35.4,0.0,0.5
2024-11-05 10:28:46.130779,5.3,35.4,0.0,0.5
2024-11-05 10:28:46.156760,5.3,35.4,0.0,0.5
2024-11-05 10:28:46.297813,8.3,35.3,1.0,0.5
2024-11-05 10:28:46.299149,8.5,35.3,1.0,0.5
2024-11-05 10:28:46.304441,7.7,35.3,1.0,0.5
2024-11-05 10:28:46.304486,8.8,35.3,1.0,0.5
2024-11-05 10:28:46.304932,8.2,35.3,1.0,0.5
2024-11-05 10:28:46.308366,9.3,35.3,1.0,0.5
2024-11-05 10:28:46.433252,21.7,35.3,1.0,0.5
2024-11-05 10:28:46.437287,21.3,35.3,1.0,0.5
2024-11-05 10:28:46.442868,21.6,35.3,1.0,0.5
2024-11-05 10:28:46.469537,25.1,35.3,1.0,0.5
2024-11-05 10:28:46.485896,27.1,35.3,5.0,0.5
2024-11-05 10:28:46.512210,29.7,35.3,5.0,0.5
2024-11-05 10:28:46.656930,28.4,35.3,5.0,0.5
2024-11-05 10:28:46.663032,27.9,35.4,5.0,0.5
2024-11-05 10:28:46.663810,28.5,35.4,5.0,0.5
2024-11-05 10:28:46.664134,28.1,35.4,5.0,0.5
2024-11-05 10:28:46.666173,27.3,35.4,5.0,0.5
2024-11-05 10:28:46.666985,28.2,35.3,5.0,0.5
2024-11-05 10:28:46.791953,15.4,35.4,1.0,0.5
2024-11-05 10:28:46.792168,15.3,35.4,1.0,0.5
2024-11-05 10:28:46.798730,15.2,35.4,1.0,0.5
2024-11-05 10:28:46.825276,11.5,35.4,1.0,0.5
2024-11-05 10:28:46.855768,10.2,35.4,1.0,0.5
2024-11-05 10:28:46.870865,7.5,35.4,1.0,0.5
2024-11-05 10:28:47.013358,5.6,35.4,0.0,0.5
2024-11-05 10:28:47.021260,5.5,35.4,0.0,0.5
2024-11-05 10:28:47.022346,5.6,35.4,0.0,0.5
2024-11-05 10:28:47.023149,5.6,35.4,0.0,0.5
2024-11-05 10:28:47.024080,5.8,35.4,0.0,0.5
2024-11-05 10:28:47.024475,5.5,35.4,0.0,0.5
2024-11-05 10:28:47.146919,5.6,35.4,0.0,0.5
2024-11-05 10:28:47.149706,5.7,35.4,0.0,0.5
2024-11-05 10:28:47.155932,5.6,35.4,0.0,0.5
2024-11-05 10:28:47.178470,5.7,35.4,0.0,0.5
2024-11-05 10:28:47.210566,5.5,35.3,0.0,0.5
2024-11-05 10:28:47.225937,5.6,35.4,0.0,0.5
2024-11-05 10:28:47.381090,5.4,35.4,0.0,0.5
2024-11-05 10:28:47.384849,5.4,35.4,0.0,0.5
2024-11-05 10:28:47.384932,5.4,35.4,0.0,0.5
2024-11-05 10:28:47.385020,5.4,35.4,0.0,0.5
2024-11-05 10:28:47.385030,5.3,35.4,0.0,0.5
2024-11-05 10:28:47.390490,5.5,35.4,0.0,0.5
2024-11-05 10:28:47.502430,5.4,35.3,0.0,0.5
2024-11-05 10:28:47.505007,5.4,35.4,0.0,0.5
2024-11-05 10:28:47.511369,5.4,35.4,0.0,0.5
2024-11-05 10:28:47.531643,5.3,35.4,0.0,0.5
2024-11-05 10:28:47.564369,5.4,35.3,0.0,0.5
2024-11-05 10:28:47.581064,5.4,35.4,0.0,0.5
2024-11-05 10:28:47.743408,5.4,35.4,0.0,0.5
2024-11-05 10:28:47.743454,5.3,35.4,0.0,0.5
2024-11-05 10:28:47.744092,5.3,35.4,0.0,0.5
2024-11-05 10:28:47.744090,5.3,35.4,0.0,0.5
2024-11-05 10:28:47.746881,5.5,35.4,0.0,0.5
2024-11-05 10:28:47.750496,5.2,35.4,0.0,0.5
