Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 05:39:06.263223,2.8,9.1,0.0,0.0
2024-11-05 05:39:06.562476,2.9,9.1,0.0,0.0
2024-11-05 05:39:06.562982,2.5,9.1,0.0,0.0
2024-11-05 05:39:06.565788,2.7,9.1,0.0,0.0
2024-11-05 05:39:06.621864,2.6,9.1,0.0,0.0
2024-11-05 05:39:06.920633,2.4,9.1,0.0,0.0
2024-11-05 05:39:06.921738,2.5,9.1,0.0,0.0
2024-11-05 05:39:06.936051,2.4,9.1,0.0,0.0
2024-11-05 05:39:06.991381,2.6,9.1,0.0,0.0
2024-11-05 05:39:07.277312,2.8,9.1,0.0,0.0
2024-11-05 05:39:07.294347,2.9,9.1,0.0,0.0
2024-11-05 05:39:07.302534,2.8,9.1,0.0,0.0
2024-11-05 05:39:07.349768,2.5,9.1,0.0,0.0
2024-11-05 05:39:07.650710,2.4,9.1,0.0,0.0
2024-11-05 05:39:07.660634,2.7,9.1,0.0,0.0
2024-11-05 05:39:07.660636,2.5,9.1,0.0,0.0
2024-11-05 05:39:07.706115,2.5,9.1,0.0,0.0
2024-11-05 05:39:08.019147,2.4,9.1,0.0,0.0
2024-11-05 05:39:08.033799,2.4,9.1,0.0,0.0
2024-11-05 05:39:08.041855,2.6,9.1,0.0,0.0
2024-11-05 05:39:08.061749,2.5,9.1,0.0,0.0
2024-11-05 05:39:08.378624,2.4,9.1,0.0,0.0
2024-11-05 05:39:08.400672,2.6,9.1,0.0,0.0
2024-11-05 05:39:08.418005,2.5,9.1,0.0,0.0
2024-11-05 05:39:08.428933,2.5,9.1,0.0,0.0
2024-11-05 05:39:08.749368,2.6,9.1,0.0,0.0
2024-11-05 05:39:08.759560,2.4,9.1,0.0,0.0
2024-11-05 05:39:08.785386,2.4,9.1,0.0,0.0
2024-11-05 05:39:08.789887,2.7,9.1,0.0,0.0
2024-11-05 05:39:09.115866,2.6,9.1,0.0,0.0
2024-11-05 05:39:09.119879,2.5,9.1,0.0,0.0
2024-11-05 05:39:09.146286,2.8,9.1,0.0,0.0
2024-11-05 05:39:09.153137,2.6,9.1,0.0,0.0
2024-11-05 05:39:09.478549,2.5,9.1,0.0,0.0
2024-11-05 05:39:09.484237,2.4,9.1,0.0,0.0
2024-11-05 05:39:09.511931,2.6,9.1,0.0,0.0
2024-11-05 05:39:09.526659,2.4,9.1,0.0,0.0
2024-11-05 05:39:09.840389,2.5,9.1,0.0,0.0
2024-11-05 05:39:09.849204,2.4,9.1,0.0,0.0
2024-11-05 05:39:09.885347,2.6,9.1,0.0,0.0
2024-11-05 05:39:09.893794,2.4,9.1,0.0,0.0
2024-11-05 05:39:10.208096,2.5,9.1,0.0,0.0
2024-11-05 05:39:10.222755,2.5,9.1,0.0,0.0
2024-11-05 05:39:10.249708,2.5,9.1,0.0,0.0
2024-11-05 05:39:10.264304,2.3,9.1,0.0,0.0
2024-11-05 05:39:10.579260,2.2,9.1,0.0,0.0
2024-11-05 05:39:10.581361,2.4,9.1,0.0,0.0
2024-11-05 05:39:10.620393,2.5,9.1,0.0,0.0
2024-11-05 05:39:10.635004,2.6,9.1,0.0,0.0
2024-11-05 05:39:10.940108,2.5,9.1,0.0,0.0
2024-11-05 05:39:10.963258,2.6,9.1,0.0,0.0
2024-11-05 05:39:10.979015,2.4,9.1,0.0,0.0
2024-11-05 05:39:11.006720,2.5,9.1,0.0,0.0
2024-11-05 05:39:11.299537,2.6,9.1,0.0,0.0
2024-11-05 05:39:11.322775,2.9,9.1,0.0,0.0
2024-11-05 05:39:11.347279,2.5,9.1,0.0,0.0
2024-11-05 05:39:11.365888,2.5,9.1,0.0,0.0
2024-11-05 05:39:11.666146,2.6,9.1,0.0,0.0
2024-11-05 05:39:11.682451,2.5,9.1,0.0,0.0
2024-11-05 05:39:11.706213,2.6,9.1,0.0,0.0
2024-11-05 05:39:11.724663,2.6,9.1,0.0,0.0
2024-11-05 05:39:12.042253,2.5,9.1,0.0,0.0
2024-11-05 05:39:12.048559,2.5,9.1,0.0,0.0
2024-11-05 05:39:12.077930,2.5,9.1,0.0,0.0
2024-11-05 05:39:12.083879,2.6,9.1,0.0,0.0
2024-11-05 05:39:12.404371,2.5,9.1,0.0,0.0
2024-11-05 05:39:12.411956,2.3,9.1,0.0,0.0
2024-11-05 05:39:12.446215,2.4,9.1,0.0,0.0
2024-11-05 05:39:12.466264,2.3,9.1,0.0,0.0
2024-11-05 05:39:12.771576,2.6,9.1,0.0,0.0
2024-11-05 05:39:12.772040,2.5,9.1,0.0,0.0
2024-11-05 05:39:12.824804,2.6,9.1,0.0,0.0
2024-11-05 05:39:12.825321,2.6,9.1,0.0,0.0
2024-11-05 05:39:13.127562,2.5,9.1,0.0,0.0
2024-11-05 05:39:13.142040,2.6,9.1,0.0,0.0
2024-11-05 05:39:13.181637,2.4,9.1,0.0,0.0
2024-11-05 05:39:13.194019,2.6,9.1,0.0,0.0
2024-11-05 05:39:13.498536,2.6,9.1,0.0,0.0
2024-11-05 05:39:13.512882,2.7,9.1,0.0,0.0
2024-11-05 05:39:13.540894,2.6,9.1,0.0,0.0
2024-11-05 05:39:13.552815,2.7,9.1,0.0,0.0
2024-11-05 05:39:13.869227,2.5,9.1,0.0,0.0
2024-11-05 05:39:13.871840,2.6,9.1,0.0,0.0
2024-11-05 05:39:13.911087,2.6,9.1,0.0,0.0
2024-11-05 05:39:13.919688,2.6,9.1,0.0,0.0
2024-11-05 05:39:14.225617,2.3,9.1,0.0,0.0
2024-11-05 05:39:14.252093,2.1,9.1,0.0,0.0
2024-11-05 05:39:14.275206,2.2,9.1,0.0,0.0
2024-11-05 05:39:14.281413,2.1,9.1,0.0,0.0
2024-11-05 05:39:14.584751,2.6,9.1,0.0,0.0
2024-11-05 05:39:14.611481,2.7,9.1,0.0,0.0
2024-11-05 05:39:14.631943,2.6,9.1,0.0,0.0
2024-11-05 05:39:14.662564,2.7,9.1,0.0,0.0
2024-11-05 05:39:14.966829,2.3,9.1,0.0,0.0
2024-11-05 05:39:14.987084,2.2,9.1,0.0,0.0
2024-11-05 05:39:14.990620,2.3,9.1,0.0,0.0
2024-11-05 05:39:15.020375,2.2,9.1,0.0,0.0
2024-11-05 05:39:15.326852,2.3,9.1,0.0,0.0
2024-11-05 05:39:15.346307,2.3,9.1,0.0,0.0
2024-11-05 05:39:15.357388,2.2,9.1,0.0,0.0
2024-11-05 05:39:15.387152,2.4,9.1,0.0,0.0
2024-11-05 05:39:15.705154,2.5,9.1,0.0,0.0
2024-11-05 05:39:15.709965,2.5,9.1,0.0,0.0
2024-11-05 05:39:15.716375,2.6,9.1,0.0,0.0
2024-11-05 05:39:15.746054,2.6,9.1,0.0,0.0
2024-11-05 05:39:16.067243,2.5,9.1,0.0,0.0
2024-11-05 05:39:16.074743,2.4,9.1,0.0,0.0
2024-11-05 05:39:16.075168,2.4,9.1,0.0,0.0
2024-11-05 05:39:16.104163,2.5,9.1,0.0,0.0
2024-11-05 05:39:16.433404,2.5,9.1,0.0,0.0
2024-11-05 05:39:16.433839,2.4,9.1,0.0,0.0
2024-11-05 05:39:16.438119,2.5,9.1,0.0,0.0
2024-11-05 05:39:16.463288,2.5,9.1,0.0,0.0
2024-11-05 05:39:16.791919,2.4,9.1,0.0,0.0
2024-11-05 05:39:16.796771,2.5,9.1,0.0,0.0
2024-11-05 05:39:16.813466,2.4,9.1,0.0,0.0
2024-11-05 05:39:16.821679,2.4,9.1,0.0,0.0
2024-11-05 05:39:17.152746,2.5,9.1,0.0,0.0
2024-11-05 05:39:17.172437,2.8,9.1,0.0,0.0
2024-11-05 05:39:17.172901,2.5,9.1,0.0,0.0
2024-11-05 05:39:17.177306,2.4,9.1,0.0,0.0
2024-11-05 05:39:17.511506,2.4,9.1,0.0,0.0
2024-11-05 05:39:17.535907,2.4,9.1,0.0,0.0
2024-11-05 05:39:17.543436,2.3,9.1,0.0,0.0
2024-11-05 05:39:17.543996,2.5,9.1,0.0,0.0
2024-11-05 05:39:17.882246,2.5,9.1,0.0,0.0
2024-11-05 05:39:17.893688,2.4,9.1,0.0,0.0
2024-11-05 05:39:17.899610,2.6,9.1,0.0,0.0
2024-11-05 05:39:17.900522,2.6,9.1,0.0,0.0
2024-11-05 05:39:18.253741,2.7,9.1,0.0,0.0
2024-11-05 05:39:18.258180,2.7,9.1,0.0,0.0
2024-11-05 05:39:18.259785,2.7,9.1,0.0,0.0
2024-11-05 05:39:18.275823,2.7,9.1,0.0,0.0
2024-11-05 05:39:18.618334,2.2,9.1,0.0,0.0
2024-11-05 05:39:18.626863,2.2,9.1,0.0,0.0
2024-11-05 05:39:18.631851,2.7,9.1,0.0,0.0
2024-11-05 05:39:18.637014,2.4,9.1,0.0,0.0
2024-11-05 05:39:18.983730,2.7,9.1,0.0,0.0
2024-11-05 05:39:18.990223,2.3,9.1,0.0,0.0
2024-11-05 05:39:18.993732,2.9,9.1,0.0,0.0
2024-11-05 05:39:19.001147,2.5,9.1,0.0,0.0
2024-11-05 05:39:19.347072,2.4,9.1,0.0,0.0
2024-11-05 05:39:19.350427,2.3,9.1,0.0,0.0
2024-11-05 05:39:19.353651,2.4,9.1,0.0,0.0
2024-11-05 05:39:19.372226,2.7,9.1,0.0,0.0
2024-11-05 05:39:19.709331,2.5,9.1,0.0,0.0
2024-11-05 05:39:19.711461,2.5,9.1,0.0,0.0
2024-11-05 05:39:19.717468,2.5,9.1,0.0,0.0
2024-11-05 05:39:19.743344,2.7,9.1,0.0,0.0
2024-11-05 05:39:20.069265,2.5,9.1,0.0,0.0
2024-11-05 05:39:20.080780,2.5,9.1,0.0,0.0
2024-11-05 05:39:20.088331,2.6,9.1,0.0,0.0
2024-11-05 05:39:20.112008,2.6,9.1,0.0,0.0
2024-11-05 05:39:20.441130,2.2,9.1,0.0,0.0
2024-11-05 05:39:20.452282,2.3,9.1,0.0,0.0
2024-11-05 05:39:20.456748,2.4,9.1,0.0,0.0
2024-11-05 05:39:20.471534,2.2,9.1,0.0,0.0
2024-11-05 05:39:20.811539,2.7,9.1,0.0,0.0
2024-11-05 05:39:20.812007,2.6,9.1,0.0,0.0
2024-11-05 05:39:20.825544,2.7,9.1,0.0,0.0
2024-11-05 05:39:20.830611,2.7,9.1,0.0,0.0
2024-11-05 05:39:21.179671,2.2,9.1,0.0,0.0
2024-11-05 05:39:21.181730,2.7,9.1,0.0,0.0
2024-11-05 05:39:21.189574,2.3,9.1,0.0,0.0
2024-11-05 05:39:21.192873,2.4,9.1,0.0,0.0
2024-11-05 05:39:21.540108,2.1,9.1,0.0,0.0
2024-11-05 05:39:21.547866,2.2,9.1,0.0,0.0
2024-11-05 05:39:21.551778,2.5,9.1,0.0,0.0
2024-11-05 05:39:21.558355,2.4,9.1,0.0,0.0
2024-11-05 05:39:21.910721,2.5,9.1,0.0,0.0
2024-11-05 05:39:21.911204,2.5,9.1,0.0,0.0
2024-11-05 05:39:21.919987,2.4,9.1,0.0,0.0
2024-11-05 05:39:21.925975,2.7,9.1,0.0,0.0
2024-11-05 05:39:22.278502,2.8,9.1,0.0,0.0
2024-11-05 05:39:22.278914,2.7,9.1,0.0,0.0
2024-11-05 05:39:22.284882,2.7,9.1,0.0,0.0
2024-11-05 05:39:22.293032,2.5,9.1,0.0,0.0
2024-11-05 05:39:22.639841,2.4,9.1,0.0,0.0
2024-11-05 05:39:22.644006,2.4,9.1,0.0,0.0
2024-11-05 05:39:22.645941,2.5,9.1,0.0,0.0
2024-11-05 05:39:22.650336,2.9,9.1,0.0,0.0
2024-11-05 05:39:23.002764,2.6,9.1,0.0,0.0
2024-11-05 05:39:23.003174,2.7,9.1,0.0,0.0
2024-11-05 05:39:23.009151,2.5,9.1,0.0,0.0
2024-11-05 05:39:23.010153,2.8,9.1,0.0,0.0
2024-11-05 05:39:23.360369,2.5,9.1,0.0,0.0
2024-11-05 05:39:23.367982,2.5,9.1,0.0,0.0
2024-11-05 05:39:23.368515,2.4,9.1,0.0,0.0
2024-11-05 05:39:23.372235,2.5,9.1,0.0,0.0
2024-11-05 05:39:23.725399,2.7,9.1,0.0,0.0
2024-11-05 05:39:23.726877,2.7,9.1,0.0,0.0
2024-11-05 05:39:23.729044,2.8,9.1,0.0,0.0
2024-11-05 05:39:23.742890,2.7,9.1,0.0,0.0
2024-11-05 05:39:24.099357,2.4,9.1,0.0,0.0
2024-11-05 05:39:24.101978,2.9,9.1,0.0,0.0
2024-11-05 05:39:24.107903,2.4,9.1,0.0,0.0
2024-11-05 05:39:24.110001,2.4,9.1,0.0,0.0
2024-11-05 05:39:24.459488,3.0,9.1,0.0,0.0
2024-11-05 05:39:24.460705,2.6,9.1,0.0,0.0
2024-11-05 05:39:24.465552,3.0,9.1,0.0,0.0
2024-11-05 05:39:24.470620,3.2,9.1,0.0,0.0
2024-11-05 05:39:24.818366,2.7,9.1,0.0,0.0
2024-11-05 05:39:24.827189,2.7,9.1,0.0,0.0
2024-11-05 05:39:24.828978,2.7,9.1,0.0,0.0
2024-11-05 05:39:24.836234,2.7,9.1,0.0,0.0
2024-11-05 05:39:25.177990,2.5,9.1,0.0,0.0
2024-11-05 05:39:25.187158,2.6,9.1,0.0,0.0
2024-11-05 05:39:25.187613,2.4,9.1,0.0,0.0
2024-11-05 05:39:25.219762,2.9,9.1,0.0,0.0
2024-11-05 05:39:25.543502,2.8,9.1,0.0,0.0
2024-11-05 05:39:25.545555,2.9,9.1,0.0,0.0
2024-11-05 05:39:25.545902,2.9,9.1,0.0,0.0
2024-11-05 05:39:25.578610,2.9,9.1,0.0,0.0
2024-11-05 05:39:25.901073,2.7,9.1,0.0,0.0
2024-11-05 05:39:25.902613,2.7,9.1,0.0,0.0
2024-11-05 05:39:25.928736,2.7,9.1,0.0,0.0
2024-11-05 05:39:25.937489,2.8,9.1,0.0,0.0
2024-11-05 05:39:26.259528,2.7,9.1,0.0,0.0
2024-11-05 05:39:26.281941,2.7,9.1,0.0,0.0
2024-11-05 05:39:26.293485,2.6,9.1,0.0,0.0
2024-11-05 05:39:26.298918,3.0,9.1,0.0,0.0
2024-11-05 05:39:26.630232,2.8,9.1,0.0,0.0
2024-11-05 05:39:26.641586,2.9,9.1,0.0,0.0
2024-11-05 05:39:26.657936,2.9,9.1,0.0,0.0
2024-11-05 05:39:26.662689,2.7,9.1,0.0,0.0
2024-11-05 05:39:26.985703,2.8,9.1,0.0,0.0
2024-11-05 05:39:27.011642,2.8,9.1,0.0,0.0
2024-11-05 05:39:27.016496,2.7,9.1,0.0,0.0
2024-11-05 05:39:27.018513,2.9,9.1,0.0,0.0
2024-11-05 05:39:27.367994,2.7,9.1,0.0,0.0
2024-11-05 05:39:27.373996,2.5,9.1,0.0,0.0
2024-11-05 05:39:27.380130,2.6,9.1,0.0,0.0
2024-11-05 05:39:27.400737,2.5,9.1,0.0,0.0
2024-11-05 05:39:27.726389,2.6,9.1,0.0,0.0
2024-11-05 05:39:27.730002,2.6,9.1,0.0,0.0
2024-11-05 05:39:27.739006,2.8,9.1,0.0,0.0
2024-11-05 05:39:27.759935,3.0,9.1,0.0,0.0
2024-11-05 05:39:28.082970,3.0,9.1,0.0,0.0
2024-11-05 05:39:28.097271,3.0,9.1,0.0,0.0
2024-11-05 05:39:28.112020,2.8,9.1,0.0,0.0
2024-11-05 05:39:28.118897,2.8,9.1,0.0,0.0
2024-11-05 05:39:28.462071,2.6,9.1,0.0,0.0
2024-11-05 05:39:28.475912,2.5,9.1,0.0,0.0
2024-11-05 05:39:28.478804,2.6,9.1,0.0,0.0
2024-11-05 05:39:28.483955,2.8,9.1,0.0,0.0
2024-11-05 05:39:28.818040,2.7,9.1,0.0,0.0
2024-11-05 05:39:28.835921,2.7,9.1,0.0,0.0
2024-11-05 05:39:28.840032,2.9,9.1,0.0,0.0
2024-11-05 05:39:28.847144,2.6,9.1,0.0,0.0
2024-11-05 05:39:29.197082,2.5,9.1,0.0,0.0
2024-11-05 05:39:29.204008,2.5,9.1,0.0,0.0
2024-11-05 05:39:29.204924,2.5,9.1,0.0,0.0
2024-11-05 05:39:29.210975,2.3,9.1,0.0,0.0
2024-11-05 05:39:29.562912,2.4,9.1,0.0,0.0
2024-11-05 05:39:29.569269,2.5,9.1,0.0,0.0
2024-11-05 05:39:29.569276,2.5,9.1,0.0,0.0
2024-11-05 05:39:29.585650,2.3,9.1,0.0,0.0
2024-11-05 05:39:29.926054,2.9,9.1,0.0,0.0
2024-11-05 05:39:29.930136,2.8,9.1,0.0,0.0
2024-11-05 05:39:29.939089,2.8,9.1,0.0,0.0
2024-11-05 05:39:29.966541,3.2,9.1,0.0,0.0
2024-11-05 05:39:30.286746,2.6,9.1,0.0,0.0
2024-11-05 05:39:30.296537,2.6,9.1,0.0,0.0
2024-11-05 05:39:30.296646,2.5,9.1,0.0,0.0
2024-11-05 05:39:30.324919,2.6,9.1,0.0,0.0
2024-11-05 05:39:30.653067,2.6,9.1,0.0,0.0
2024-11-05 05:39:30.659282,2.6,9.1,0.0,0.0
2024-11-05 05:39:30.666836,2.8,9.1,0.0,0.0
2024-11-05 05:39:30.684313,2.7,9.1,0.0,0.0
2024-11-05 05:39:31.015753,2.8,9.1,0.0,0.0
2024-11-05 05:39:31.020051,2.6,9.1,0.0,0.0
2024-11-05 05:39:31.033819,2.8,9.1,0.0,0.0
2024-11-05 05:39:31.051755,2.7,9.1,0.0,0.0
2024-11-05 05:39:31.378863,2.7,9.1,0.0,0.0
2024-11-05 05:39:31.398095,2.6,9.1,0.0,0.0
2024-11-05 05:39:31.411418,2.6,9.1,0.0,0.0
2024-11-05 05:39:31.413341,2.7,9.1,0.0,0.0
2024-11-05 05:39:31.737928,2.4,9.1,0.0,0.0
2024-11-05 05:39:31.768818,2.4,9.1,0.0,0.0
2024-11-05 05:39:31.769566,2.6,9.1,0.0,0.0
2024-11-05 05:39:31.770236,2.6,9.1,0.0,0.0
2024-11-05 05:39:32.105066,2.5,9.1,0.0,0.0
2024-11-05 05:39:32.126098,2.3,9.1,0.0,0.0
2024-11-05 05:39:32.139870,2.3,9.1,0.0,0.0
2024-11-05 05:39:32.141588,2.5,9.1,0.0,0.0
2024-11-05 05:39:32.487433,2.6,9.1,0.0,0.0
2024-11-05 05:39:32.497037,2.6,9.1,0.0,0.0
2024-11-05 05:39:32.499635,2.6,9.1,0.0,0.0
2024-11-05 05:39:32.510275,2.7,9.1,0.0,0.0
2024-11-05 05:39:32.856070,2.5,9.1,0.0,0.0
2024-11-05 05:39:32.867929,2.6,9.1,0.0,0.0
2024-11-05 05:39:32.868174,2.4,9.1,0.0,0.0
2024-11-05 05:39:32.870572,2.5,9.1,0.0,0.0
2024-11-05 05:39:33.227046,2.9,9.1,0.0,0.0
2024-11-05 05:39:33.227462,2.5,9.1,0.0,0.0
2024-11-05 05:39:33.238961,2.4,9.1,0.0,0.0
2024-11-05 05:39:33.239016,2.7,9.1,0.0,0.0
2024-11-05 05:39:33.595673,2.8,9.1,0.0,0.0
2024-11-05 05:39:33.598792,2.7,9.1,0.0,0.0
2024-11-05 05:39:33.607412,2.5,9.1,0.0,0.0
2024-11-05 05:39:33.610038,2.8,9.1,0.0,0.0
2024-11-05 05:39:33.954206,2.4,9.1,0.0,0.0
2024-11-05 05:39:33.966717,2.6,9.1,0.0,0.0
2024-11-05 05:39:33.967947,2.7,9.1,0.0,0.0
2024-11-05 05:39:33.977959,2.7,9.1,0.0,0.0
2024-11-05 05:39:34.323800,2.5,9.1,0.0,0.0
2024-11-05 05:39:34.325112,2.7,9.1,0.0,0.0
2024-11-05 05:39:34.337169,2.7,9.1,0.0,0.0
2024-11-05 05:39:34.338000,2.6,9.1,0.0,0.0
2024-11-05 05:39:34.691266,2.5,9.1,0.0,0.0
2024-11-05 05:39:34.695041,2.6,9.1,0.0,0.0
2024-11-05 05:39:34.709365,2.5,9.1,0.0,0.0
2024-11-05 05:39:34.709774,2.5,9.1,0.0,0.0
2024-11-05 05:39:35.047570,2.8,9.1,0.0,0.0
2024-11-05 05:39:35.065368,2.6,9.1,0.0,0.0
2024-11-05 05:39:35.067989,2.8,9.1,0.0,0.0
2024-11-05 05:39:35.079536,3.0,9.1,0.0,0.0
2024-11-05 05:39:35.403148,2.4,9.1,0.0,0.0
2024-11-05 05:39:35.425169,2.3,9.1,0.0,0.0
2024-11-05 05:39:35.436485,2.5,9.1,0.0,0.0
2024-11-05 05:39:35.437643,2.5,9.1,0.0,0.0
2024-11-05 05:39:35.758786,2.4,9.1,0.0,0.0
2024-11-05 05:39:35.797091,2.3,9.1,0.0,0.0
2024-11-05 05:39:35.804778,2.2,9.1,0.0,0.0
2024-11-05 05:39:35.819071,2.4,9.1,0.0,0.0
2024-11-05 05:39:36.117546,2.7,9.1,0.0,0.0
2024-11-05 05:39:36.160206,2.7,9.1,0.0,0.0
2024-11-05 05:39:36.169212,2.9,9.1,0.0,0.0
2024-11-05 05:39:36.177771,2.9,9.1,0.0,0.0
2024-11-05 05:39:36.486808,2.8,9.1,0.0,0.0
2024-11-05 05:39:36.527996,2.7,9.1,0.0,0.0
2024-11-05 05:39:36.530143,2.6,9.1,0.0,0.0
2024-11-05 05:39:36.534589,2.7,9.1,0.0,0.0
2024-11-05 05:39:36.854203,2.5,9.1,0.0,0.0
2024-11-05 05:39:36.887810,2.6,9.1,0.0,0.0
2024-11-05 05:39:36.893474,2.4,9.1,0.0,0.0
2024-11-05 05:39:36.895459,2.5,9.1,0.0,0.0
2024-11-05 05:39:37.221250,2.5,9.1,0.0,0.0
2024-11-05 05:39:37.251451,2.3,9.1,0.0,0.0
2024-11-05 05:39:37.253714,2.5,9.1,0.0,0.0
2024-11-05 05:39:37.270908,2.4,9.1,0.0,0.0
2024-11-05 05:39:37.576528,2.3,9.1,0.0,0.0
2024-11-05 05:39:37.622177,2.5,9.1,0.0,0.0
2024-11-05 05:39:37.630057,2.6,9.1,0.0,0.0
2024-11-05 05:39:37.635980,2.4,9.1,0.0,0.0
2024-11-05 05:39:37.931708,2.6,9.1,0.0,0.0
2024-11-05 05:39:37.995714,2.7,9.1,0.0,0.0
2024-11-05 05:39:37.999682,2.5,9.1,0.0,0.0
2024-11-05 05:39:38.003898,2.5,9.1,0.0,0.0
2024-11-05 05:39:38.302463,2.7,9.1,0.0,0.0
2024-11-05 05:39:38.354229,2.5,9.1,0.0,0.0
2024-11-05 05:39:38.357875,2.5,9.1,0.0,0.0
2024-11-05 05:39:38.362495,2.7,9.1,0.0,0.0
2024-11-05 05:39:38.661482,2.4,9.1,0.0,0.0
2024-11-05 05:39:38.715626,2.4,9.1,0.0,0.0
2024-11-05 05:39:38.730231,2.4,9.1,0.0,0.0
2024-11-05 05:39:38.733801,2.4,9.1,0.0,0.0
2024-11-05 05:39:39.017015,2.4,9.1,0.0,0.0
2024-11-05 05:39:39.089398,2.4,9.1,0.0,0.0
2024-11-05 05:39:39.089976,2.5,9.1,0.0,0.0
2024-11-05 05:39:39.098940,2.4,9.1,0.0,0.0
2024-11-05 05:39:39.376128,2.4,9.1,0.0,0.0
2024-11-05 05:39:39.446640,2.3,9.1,0.0,0.0
2024-11-05 05:39:39.458286,2.3,9.1,0.0,0.0
2024-11-05 05:39:39.480375,2.5,9.1,0.0,0.0
2024-11-05 05:39:39.735123,2.5,9.1,0.0,0.0
2024-11-05 05:39:39.801902,2.5,9.1,0.0,0.0
2024-11-05 05:39:39.841644,2.5,9.1,0.0,0.0
2024-11-05 05:39:39.862289,2.6,9.1,0.0,0.0
2024-11-05 05:39:40.090365,2.6,9.1,0.0,0.0
2024-11-05 05:39:40.167850,2.6,9.1,0.0,0.0
2024-11-05 05:39:40.212601,2.7,9.1,0.0,0.0
2024-11-05 05:39:40.221832,2.5,9.1,0.0,0.0
2024-11-05 05:39:40.445789,2.5,9.1,0.0,0.0
2024-11-05 05:39:40.522733,2.4,9.1,0.0,0.0
2024-11-05 05:39:40.571481,2.2,9.1,0.0,0.0
2024-11-05 05:39:40.580225,2.3,9.1,0.0,0.0
2024-11-05 05:39:40.805034,2.2,9.1,0.0,0.0
2024-11-05 05:39:40.893064,2.3,9.1,0.0,0.0
2024-11-05 05:39:40.930809,2.4,9.1,0.0,0.0
2024-11-05 05:39:40.946928,2.4,9.1,0.0,0.0
2024-11-05 05:39:41.175054,2.6,9.1,0.0,0.0
2024-11-05 05:39:41.251700,2.6,9.1,0.0,0.0
2024-11-05 05:39:41.289571,2.6,9.1,0.0,0.0
2024-11-05 05:39:41.306425,2.6,9.1,0.0,0.0
2024-11-05 05:39:41.542032,2.5,9.1,0.0,0.0
2024-11-05 05:39:41.618856,2.5,9.1,0.0,0.0
2024-11-05 05:39:41.662006,2.4,9.1,0.0,0.0
2024-11-05 05:39:41.663833,2.4,9.1,0.0,0.0
2024-11-05 05:39:41.901173,2.5,9.1,0.0,0.0
2024-11-05 05:39:41.989155,2.6,9.1,0.0,0.0
2024-11-05 05:39:42.031820,2.7,9.1,0.0,0.0
2024-11-05 05:39:42.032123,2.6,9.1,0.0,0.0
2024-11-05 05:39:42.271027,2.6,9.1,0.0,0.0
2024-11-05 05:39:42.359791,2.6,9.1,0.0,0.0
2024-11-05 05:39:42.389187,2.6,9.1,0.0,0.0
2024-11-05 05:39:42.400090,2.5,9.1,0.0,0.0
2024-11-05 05:39:42.642345,2.5,9.1,0.0,0.0
2024-11-05 05:39:42.730259,2.5,9.1,0.0,0.0
2024-11-05 05:39:42.748465,2.5,9.1,0.0,0.0
2024-11-05 05:39:42.758640,2.7,9.1,0.0,0.0
2024-11-05 05:39:43.001626,2.8,9.1,0.0,0.0
2024-11-05 05:39:43.108149,2.7,9.1,0.0,0.0
2024-11-05 05:39:43.112902,2.8,9.1,0.0,0.0
2024-11-05 05:39:43.127891,2.6,9.1,0.0,0.0
2024-11-05 05:39:43.369058,2.5,9.1,0.0,0.0
2024-11-05 05:39:43.465697,2.3,9.1,0.0,0.0
2024-11-05 05:39:43.480394,2.4,9.1,0.0,0.0
2024-11-05 05:39:43.494820,2.5,9.1,0.0,0.0
2024-11-05 05:39:43.728068,2.4,9.1,0.0,0.0
2024-11-05 05:39:43.848054,2.4,9.1,0.0,0.0
2024-11-05 05:39:43.854307,2.6,9.1,0.0,0.0
2024-11-05 05:39:43.863654,2.6,9.1,0.0,0.0
2024-11-05 05:39:44.086594,2.8,9.1,0.0,0.0
2024-11-05 05:39:44.204184,2.6,9.1,0.0,0.0
2024-11-05 05:39:44.234133,2.5,9.1,0.0,0.0
2024-11-05 05:39:44.235077,2.3,9.1,0.0,0.0
2024-11-05 05:39:44.445287,2.2,9.1,0.0,0.0
2024-11-05 05:39:44.560228,2.5,9.1,0.0,0.0
2024-11-05 05:39:44.592515,2.5,9.1,0.0,0.0
2024-11-05 05:39:44.602020,2.4,9.1,0.0,0.0
2024-11-05 05:39:44.803819,2.5,9.1,0.0,0.0
2024-11-05 05:39:44.919401,2.5,9.1,0.0,0.0
2024-11-05 05:39:44.957763,2.5,9.1,0.0,0.0
2024-11-05 05:39:44.963026,2.4,9.1,0.0,0.0
2024-11-05 05:39:45.163394,2.4,9.1,0.0,0.0
2024-11-05 05:39:45.290247,2.4,9.1,0.0,0.0
2024-11-05 05:39:45.318221,2.5,9.1,0.0,0.0
2024-11-05 05:39:45.342101,2.4,9.1,0.0,0.0
2024-11-05 05:39:45.533098,2.7,9.1,0.0,0.0
2024-11-05 05:39:45.669749,2.7,9.1,0.0,0.0
2024-11-05 05:39:45.699062,2.7,9.1,0.0,0.0
2024-11-05 05:39:45.715394,3.0,9.1,0.0,0.0
2024-11-05 05:39:45.893076,11.3,9.1,0.0,0.0
2024-11-05 05:39:46.025520,11.0,9.1,0.0,0.0
2024-11-05 05:39:46.066238,10.8,9.1,0.0,0.0
